t "V zmin" "V zmax"
0.08415 0.08508600803663907 0.02781479843937404
0.08420000000000001 0.08510541223455086 0.027834202637029612
0.08425 0.0851247921920807 0.027853582594294095
0.0843 0.08514414793950306 0.027872938341448633
0.08435000000000001 0.08516347950705547 0.027892269908724163
0.0844 0.08518278692493514 0.027911577326342002
0.08445 0.08520207022333119 0.027930860624465672
0.0845 0.08522132943234764 0.027950119833217067
0.08455 0.0852405645820974 0.02796935498269552
0.08460000000000001 0.08525977570264187 0.027988566102964157
0.08465 0.08527896282398187 0.028007753224034634
0.0847 0.08529812597611151 0.028026916375889756
0.08475 0.08531726518894019 0.0280460555884722
0.0848 0.08533638049241618 0.028065170891675026
0.08485000000000001 0.0853554719163855 0.02808426231538959
0.0849 0.08537453949068881 0.02810332988943564
0.08495 0.08539358324512575 0.028122373643603548
0.085 0.08541260320944137 0.028141393607660173
0.08505 0.08543159941334379 0.028160389811311144
0.08510000000000001 0.0854505718865382 0.02817936228424644
0.08515 0.08546952065865093 0.0281983110561128
0.0852 0.08548844575931813 0.028217236156522798
0.08525 0.08550734721808241 0.028236137615038508
0.0853 0.08552622506448831 0.02825501546119668
0.08535000000000001 0.08554507932801397 0.028273869724491783
0.0854 0.08556391003814756 0.0282927004343942
0.08545 0.08558271722431561 0.02831150762031715
0.0855 0.08560150091589644 0.028330291311645665
0.08555 0.08562026114224786 0.02834905153774718
0.08560000000000001 0.08563899793265918 0.028367788327917386
0.08565 0.08565771131639933 0.028386501711439964
0.0857 0.08567640132275992 0.028405191717558124
0.08575 0.08569506798091353 0.028423858375466904
0.0858 0.0857137113200275 0.028442501714349144
0.08585000000000001 0.0857323313692362 0.028461121763319212
0.0859 0.08575092815762238 0.028479718551476782
0.08595 0.08576950171426345 0.028498292107884158
0.08600000000000001 0.08578805206818108 0.02851684246156165
0.08605 0.08580657924834065 0.02853536964149246
0.08610000000000001 0.08582508328372787 0.02855387367662579
0.08615 0.08584356420320681 0.02857235459587988
0.0862 0.08586202203570271 0.028590812428130337
0.08625000000000001 0.08588045681000833 0.028609247202218906
0.0863 0.08589886855497111 0.028627658946951188
0.08635000000000001 0.08591725729933863 0.02864604769108892
0.0864 0.0859356230718403 0.028664413463364024
0.08645 0.08595396590118116 0.028682756292485095
0.08650000000000001 0.08597228581604655 0.02870107620710834
0.08655 0.08599058284502417 0.028719373235862593
0.08660000000000001 0.08600885701671 0.02873764740733234
0.08665 0.08602710835968523 0.0287558987500676
0.0867 0.08604533690243875 0.028774127292594542
0.08675000000000001 0.086063542673457 0.0287923330633994
0.0868 0.08608172570121153 0.028810516090919756
0.08685000000000001 0.08609988601407428 0.028828676403568468
0.0869 0.08611802364045791 0.028846814029733384
0.08695 0.08613613860868849 0.02886492899774795
0.08700000000000001 0.08615423094707793 0.028883021335908705
0.08705 0.08617230068389298 0.028901091072492044
0.08710000000000001 0.08619034784734864 0.028919138235739883
0.08715 0.08620837246565746 0.028937162853843568
0.0872 0.0862263745670004 0.02895516495496644
0.08725000000000001 0.08624435417947882 0.028973144567245528
0.0873 0.08626231133122328 0.0289911017187717
0.08735000000000001 0.08628024605027348 0.029009036437595975
0.0874 0.08629815836463088 0.029026948751741694
0.08745 0.08631604830230477 0.029044838689210723
0.08750000000000001 0.08633391589125601 0.02906270627794965
0.08755 0.0863517611594046 0.029080551545872118
0.0876 0.08636958413461664 0.029098374520873643
0.08765 0.08638738484476097 0.029116175230799513
0.0877 0.08640516331761672 0.02913395370345584
0.08775000000000001 0.08642291958100369 0.029151709966631054
0.0878 0.0864406536626392 0.029169444048068698
0.08785 0.08645836559025469 0.02918715597547386
0.0879 0.086476055391513 0.02920484577652291
0.08795 0.0864937230940536 0.029222513478865085
0.08800000000000001 0.0865113687254851 0.029240159110094248
0.08805 0.08652899231339481 0.029257782697790773
0.0881 0.08654659388529526 0.029275384269493242
0.08815 0.0865641734687015 0.029292963852700676
0.0882 0.08658173109108987 0.02931052147488621
0.08825000000000001 0.08659926677989 0.02932805716347498
0.0883 0.08661678056249078 0.02934557094587984
0.08835 0.08663427246628469 0.029363062849454648
0.0884 0.08665174251856167 0.029380532901545145
0.08845 0.08666919074665475 0.02939798112943716
0.08850000000000001 0.08668661717781609 0.02941540756039413
0.08855 0.08670402183927756 0.02943281222165252
0.0886 0.0867214047582313 0.029450195140405953
0.08865 0.08673876596182611 0.029467556343811395
0.0887 0.08675610547721087 0.02948489585900417
0.08875000000000001 0.08677342333148391 0.029502213713064995
0.0888 0.08679071955168985 0.029519509933069496
0.08885 0.08680799416485327 0.029536784546036376
0.0889 0.08682524719796757 0.02955403757895536
0.08895 0.08684247867799959 0.029571269058791122
0.08900000000000001 0.08685968863186486 0.029588479012456405
0.08905 0.08687687708644688 0.029605667466857544
0.0891 0.08689404406862344 0.029622834448847835
0.08915000000000001 0.08691118960521446 0.02963997998523965
0.0892 0.08692831372300736 0.02965710410283862
0.08925000000000001 0.08694541644875614 0.02967420682839149
0.0893 0.08696249780918375 0.02969128818863551
0.08935 0.08697955783099004 0.029708348210241212
0.08940000000000001 0.08699659654080633 0.029725386919887777
0.08945 0.08701361396530272 0.029742404344178058
0.08950000000000001 0.08703061013104248 0.029759400509718932
0.08955 0.08704758506457282 0.02977637544305988
0.0896 0.08706453879241549 0.029793329170720226
0.08965000000000001 0.08708147134108446 0.02981026171919804
0.0897 0.08709838273702313 0.029827173114950777
0.08975000000000001 0.08711527300665123 0.029844063384400564
0.0898 0.08713214217640028 0.02986093255393876
0.08985 0.08714899027258033 0.02987778064992497
0.08990000000000001 0.08716581732152173 0.02989460769868672
0.08995 0.08718262334953861 0.029911413726513857
0.09000000000000001 0.08719940838287853 0.0299281987596656
0.09005 0.08721617244778093 0.02994496282438008
0.0901 0.08723291557042437 0.029961705946846363
0.09015000000000001 0.08724963777697636 0.0299784281532166
0.0902 0.08726633909356965 0.029995129469620466
0.09025000000000001 0.08728301954628034 0.030011809922172884
0.0903 0.08729967916122776 0.030028469536917166
0.09035 0.08731631796438963 0.030045108339904952
0.09040000000000001 0.08733293598178216 0.030061726357112704
0.09045 0.08734953323936821 0.0300783236145184
0.09050000000000001 0.087366109763084 0.03009490013805638
0.09055 0.08738266557883892 0.030111455953625434
0.0906 0.08739920071249598 0.030127991087098932
0.09065000000000001 0.08741571518988399 0.030144505564308498
0.0907 0.08743220903681807 0.030160999411056367
0.09075000000000001 0.08744868227906824 0.0301774726531251
0.0908 0.08746513494236918 0.03019392531623332
0.09085 0.08748156705243991 0.030210357426113443
0.09090000000000001 0.08749797863492097 0.030226769008432137
0.09095 0.08751436971551063 0.030243160088844333
0.091 0.0875307403197856 0.030259530692940347
0.09105 0.08754709047333302 0.030275880846311505
0.0911 0.08756342020170377 0.03029221057450803
0.09115000000000001 0.08757972953041637 0.030308519903026774
0.0912 0.08759601848494687 0.030324808857379027
0.09125 0.08761228709073869 0.03034107746300093
0.0913 0.0876285353732231 0.030357325745315963
0.09135 0.08764476335780666 0.030373553729724598
0.09140000000000001 0.08766097106981638 0.030389761441566007
0.09145 0.08767715853458963 0.03040594890616417
0.0915 0.08769332577743436 0.030422116148828147
0.09155 0.08770947282358804 0.03043826319481541
0.0916 0.08772559969829226 0.030454390069348313
0.09165000000000001 0.08774170642674296 0.03047049679762991
0.0917 0.0877577930341103 0.030486583404829053
0.09175 0.08777385954553693 0.030502649916076208
0.0918 0.08778990598612782 0.030518696356479864
0.09185 0.08780593238092926 0.03053472275112057
0.09190000000000001 0.08782193875500888 0.030550729125026863
0.09195 0.08783792513337838 0.030566715503215106
0.092 0.08785389154098995 0.0305826819106734
0.09205 0.08786983800282372 0.030598628372345185
0.0921 0.08788576454378044 0.03061455491313251
0.09215000000000001 0.08790167118874573 0.030630461557937486
0.0922 0.08791755796258657 0.030646348331610482
0.09225 0.08793342489011123 0.03066221525897418
0.09230000000000001 0.0879492719961377 0.030678062364822647
0.09235 0.08796509930540575 0.03069388967391092
0.09240000000000001 0.08798090684264243 0.030709697210980734
0.09245 0.08799669463255592 0.030725485000731672
0.0925 0.08801246269981416 0.030741253067828163
0.09255000000000001 0.08802821106904882 0.030757001436899786
0.0926 0.08804393976486818 0.030772730132568538
0.09265000000000001 0.08805964881186545 0.030788439179409387
0.0927 0.0880753382345834 0.030804128601953504
0.09275 0.08809100805752336 0.03081979842473656
0.09280000000000001 0.08810665830520112 0.03083544867222341
0.09285 0.0881222890020219 0.030851079368883264
0.09290000000000001 0.08813790017244143 0.03086669053913696
0.09295 0.08815349184084992 0.030882282207371662
0.093 0.08816906403158256 0.030897854397956958
0.09305000000000001 0.08818461676901311 0.030913407135215797
0.0931 0.08820015007741876 0.03092894044346705
0.09315000000000001 0.08821566398108525 0.030944454346962975
0.0932 0.08823115850425862 0.03095994886995631
0.09325 0.0882466336711132 0.0309754240366462
0.09330000000000001 0.08826208950585779 0.030990879871224578
0.09335 0.08827752603263103 0.031006316397841557
0.09340000000000001 0.0882929432755607 0.031021733640612576
0.09345 0.0883083412587439 0.03103713162362914
0.0935 0.08832372000622872 0.03105251037095287
0.09355000000000001 0.08833907954204284 0.031067869906620922
0.0936 0.08835441989020341 0.03108321025461081
0.09365000000000001 0.08836974107465985 0.031098531438911572
0.0937 0.08838504311936995 0.031113833483455013
0.09375 0.08840032604821885 0.031129116412152033
0.09380000000000001 0.08841558988511361 0.03114438024888139
0.09385 0.08843083465390139 0.031159625017500917
0.09390000000000001 0.0884460603783866 0.031174850741832655
0.09395 0.08846126708238118 0.031190057445661917
0.094 0.08847645478961749 0.03120524515274572
0.09405000000000001 0.08849162352384997 0.031220413886823666
0.0941 0.08850677330876577 0.031235563671587682
0.09415 0.08852190416806625 0.031250694530714496
0.0942 0.08853701612536016 0.031265806487847485
0.09425 0.08855210920426503 0.03128089956658971
0.09430000000000001 0.08856718342837717 0.03129597379054604
0.09435 0.08858223882125858 0.03131102918325922
0.0944 0.08859727540640738 0.03132606576825498
0.09445 0.08861229320735084 0.03134108356902676
0.0945 0.08862729224750404 0.03135608260903987
0.09455000000000001 0.08864227255035248 0.03137106291172879
0.0946 0.08865723413927709 0.03138602450050884
0.09465 0.08867217703768443 0.031400967398750285
0.0947 0.0886871012688879 0.03141589162980943
0.09475 0.08870200685622874 0.031430797217000706
0.09480000000000001 0.08871689382299756 0.031445684183611024
0.09485 0.0887317621924514 0.03146055255290449
0.0949 0.08874661198782402 0.03147540234811537
0.09495 0.0887614432323071 0.03149023359244986
0.095 0.08877625594910261 0.03150504630907874
0.09505000000000001 0.08879105016131532 0.03151984052115027
0.0951 0.088805825892103 0.03153461625177866
0.09515 0.08882058316452816 0.03154937352405604
0.0952 0.08883532200167114 0.031564112361027734
0.09525 0.08885004242653297 0.03157883278574215
0.09530000000000001 0.0888647444621251 0.03159353482119554
0.09535 0.08887942813142838 0.031608218490344384
0.0954 0.08889409345739682 0.03162288381614118
0.09545000000000001 0.08890874046291652 0.031637530821517865
0.0955 0.0889233691708935 0.031652159529336914
0.09555000000000001 0.0889379796041778 0.03166676996247392
0.0956 0.08895257178559991 0.031681362143747005
0.09565 0.08896714573796818 0.03169593609595882
0.09570000000000001 0.08898170148404178 0.031710491841889996
0.09575 0.08899623904657335 0.03172502940427869
0.09580000000000001 0.08901075844828367 0.031739548805840845
0.09585 0.08902525971185783 0.03175405006925704
0.0959 0.08903974285994201 0.03176853321719639
0.09595000000000001 0.08905420791517582 0.03178299827228816
0.096 0.08906865490016609 0.03179744525712838
0.09605000000000001 0.08908308383749153 0.0318118741942888
0.0961 0.08909749474965944 0.03182628510633025
0.09615 0.08911188765924422 0.03184067801575617
0.09620000000000001 0.08912626258870042 0.03185505294505544
0.09625 0.08914061956049549 0.03186940991670449
0.09630000000000001 0.08915495859705777 0.03188374895312192
0.09635 0.08916927972079741 0.03189807007672596
0.0964 0.0891835829540953 0.03191237330986968
0.09645000000000001 0.0891978683192904 0.031926658674925834
0.0965 0.08921213583872065 0.03194092619420809
0.09655000000000001 0.08922638553467037 0.031955175890013156
0.0966 0.08924061742941221 0.03196940778459794
0.09665 0.08925483154517296 0.03198362190021618
0.09670000000000001 0.08926902790417071 0.03199781825905711
0.09675 0.08928320652857435 0.03201199688331323
0.09680000000000001 0.08929736744055591 0.03202615779514614
0.09685 0.08931151066223844 0.032040301016677764
0.0969 0.08932563621571643 0.03205442657000247
0.09695000000000001 0.08933974412307279 0.03206853447720486
0.097 0.08935383440630178 0.032082624760313344
0.09705000000000001 0.08936790708749154 0.032096697441352406
0.0971 0.08938196218859851 0.03211075254230821
0.09715 0.08939599973157669 0.03212479008515088
0.09720000000000001 0.08941001973838235 0.03213881009180432
0.09725 0.08942402223089581 0.03215281258418314
0.09730000000000001 0.08943800723100982 0.03216679758415806
0.09735 0.08945197476057906 0.03218076511358152
0.0974 0.08946592484142502 0.03219471519428531
0.09745000000000001 0.08947985749534883 0.032208647848077664
0.0975 0.08949377274410933 0.03222256309670336
0.09755 0.08950767060946818 0.032236460961910456
0.0976 0.08952155111313619 0.032250341465440376
0.09765 0.08953541427680385 0.032264204628957814
0.09770000000000001 0.08954926012210752 0.03227805047412596
0.09775 0.08956308867070435 0.03229187902259198
0.0978 0.08957689994419722 0.03230569029595076
0.09785 0.08959069396417658 0.03231948431579109
0.0979 0.08960447075218483 0.03233326110366377
0.09795000000000001 0.0896182303297608 0.03234702068108702
0.098 0.08963197271839163 0.032360763069571294
0.09805 0.08964569793955014 0.032374488290585667
0.0981 0.08965940601468358 0.03238819636558467
0.09815 0.08967309696521644 0.032401887315974584
0.09820000000000001 0.08968677081254608 0.03241556116316023
0.09825 0.08970042757801966 0.03242921792850487
0.0983 0.08971406728298537 0.03244285763333426
0.09835 0.0897276899487671 0.03245648029897476
0.0984 0.0897412955966542 0.032470085946709595
0.09845000000000001 0.08975488424788691 0.03248367459779981
0.0985 0.08976845592370536 0.03249724627347292
0.09855 0.08978201064530401 0.032510800994940275
0.09860000000000001 0.08979554843389251 0.03252433878337557
0.09865 0.0898090693105955 0.03253785965993763
0.09870000000000001 0.0898225732965408 0.03255136364575384
